#,ID,State,Fuel Type,Latitude,Longitude
3700,254157,New York,Electric,41.427106,-74.42789
3701,254202,New York,Electric,42.757072,-73.76193
3702,254203,New York,Electric,42.757095,-73.761994
3703,254204,New York,Electric,42.756355,-73.761284
3704,254205,New York,Electric,42.75635,-73.761215
3705,254237,New York,Electric,42.647454,-73.754851
3706,254289,New York,Electric,42.196035,-74.131107
3707,254304,New York,Electric,40.716131,-74.015548
3708,254305,New York,Electric,40.716132,-74.015557
3709,254328,New York,Electric,42.74797,-76.13435
3710,254364,New York,Electric,43.113389,-77.621641
3711,254365,New York,Electric,43.113396,-77.621539
3712,254372,New York,Electric,43.113909,-77.617211
3713,254373,New York,Electric,43.113995,-77.617214
3714,254422,New York,Electric,41.95685,-73.99043
3715,254547,New York,Electric,42.6965575,-73.644115
3716,255076,New York,Electric,40.780678,-73.956269
3717,255093,New York,Electric,40.733347,-73.858012
3718,255122,New York,Electric,40.728704,-74.00765
3719,255150,New York,Electric,40.718455,-73.83651
3720,255231,New York,Electric,41.011475,-73.726117
3721,255237,New York,Electric,41.250229,-73.946444
3722,255401,New York,Electric,40.774882,-73.473128
3723,255411,New York,Electric,42.23186,-75.91721
3724,255582,New York,Electric,43.100956,-77.480872
3725,255621,New York,Electric,40.782625,-73.44249
3726,256057,New York,Electric,42.3559168182403,-77.6633134721172
3727,256058,New York,Electric,40.7156449097173,-73.9808096971768
3728,256070,New York,Electric,43.2468063866042,-75.454772543586
3729,256071,New York,Electric,42.8392709845132,-73.9480701545095
3730,256121,New York,Electric,43.0161722721355,-74.8041182044396
3731,256127,New York,Electric,43.3572962044278,-77.9508094101213
3732,256128,New York,Electric,40.7392528900457,-73.9823287610015
3733,256135,New York,Electric,42.78412,-73.91824
3734,256160,New York,Electric,40.658528,-73.639526
3735,256221,New York,Electric,42.741695,-73.650806
3736,256222,New York,Electric,42.742134,-73.650488
3737,256710,New York,Electric,41.31402,-74.12405
3738,256723,New York,Electric,42.783059,-78.765885
3739,256899,New York,Electric,40.833718,-73.386112
3740,256948,New York,Electric,42.422426,-76.517437
3741,256958,New York,Electric,42.853043,-73.724504
3742,256959,New York,Electric,42.853874,-73.725464
3743,256960,New York,Electric,42.853394,-73.72657
3744,256967,New York,Electric,42.914363,-77.299764
3745,257135,New York,Electric,43.077368,-77.65157
3746,257136,New York,Electric,43.077349,-77.651623
3747,257167,New York,Electric,43.142415,-77.756018
3748,257168,New York,Electric,43.142362,-77.756011
3749,257176,New York,Electric,43.18382,-77.55735
3750,257177,New York,Electric,43.18377,-77.557365
3751,257250,New York,Electric,43.077842,-77.647183
3752,257254,New York,Electric,43.183416,-77.559935
3753,257255,New York,Electric,43.183364,-77.559942
3754,257367,New York,Electric,41.511923,-74.014634
3755,257411,New York,Electric,40.90581,-73.785031
3756,257450,New York,Electric,40.61095,-73.968547
3757,257453,New York,Electric,40.577592,-73.969165
3758,257458,New York,Electric,40.59164,-73.93749
3759,257478,New York,Electric,42.471856,-75.063508
3760,257489,New York,Electric,40.675159,-73.958501
3761,257491,New York,Electric,40.776289,-73.934466
3762,257492,New York,Electric,40.684979,-73.967922
3763,257513,New York,Electric,42.107833,-79.244838
3764,257516,New York,Electric,40.779687,-73.952595
3765,257528,New York,Electric,40.777905,-73.982299
3766,257674,New York,Electric,41.313038,-74.124907
3767,257675,New York,Electric,42.79326,-74.004921
3768,257679,New York,Electric,43.7114234471927,-74.9732507061931
3769,257680,New York,Electric,43.7100495518165,-74.9734071988676
3770,257681,New York,Electric,43.6982066127849,-74.9634988272672
3771,257682,New York,Electric,43.7690945294893,-74.8156225754339
3772,257683,New York,Electric,43.7477446692584,-74.790020391
3773,257684,New York,Electric,43.0226657516328,-74.0341963983079
3774,257685,New York,Electric,43.0087900033953,-73.8506742526152
3775,257686,New York,Electric,43.0087986403875,-73.8490683523575
3776,257687,New York,Electric,42.7437345558787,-73.7883840626103
3777,257688,New York,Electric,42.6172143181653,-73.7314570205122
3778,257689,New York,Electric,42.2540421238936,-73.7759944308223
3779,257690,New York,Electric,41.1582494259078,-73.9847608721304
3780,257691,New York,Electric,40.954279415473,-73.8484898294221
3781,257696,New York,Electric,44.9838763013475,-73.422414896532
3782,257757,New York,Electric,40.768211,-73.989479
3783,257758,New York,Electric,40.615179,-74.031984
3784,257807,New York,Electric,41.03714,-73.78106
3785,257839,New York,Electric,42.63865,-73.85714
3786,257893,New York,Electric,42.688408,-73.83417
3787,257922,New York,Electric,41.044529,-73.80371
3788,258241,New York,Electric,43.040295,-76.137238
3789,258892,New York,Electric,41.1313107,-73.7883026
3790,258905,New York,Electric,42.7550831,-73.8001826
3791,258906,New York,Electric,43.0581532,-76.1687171
3792,258924,New York,Electric,42.8662636,-73.7966669
3793,258925,New York,Electric,42.2539305,-73.7748401
3794,258941,New York,Electric,43.024927,-73.85116
3795,258942,New York,Electric,43.024926,-73.851146
3796,258943,New York,Electric,43.024878,-73.851155
3797,258944,New York,Electric,43.024951,-73.85115
3798,258945,New York,Electric,43.025028,-73.851126
3799,258971,New York,Electric,40.972128,-73.889165
3800,258978,New York,Electric,41.665087,-73.93052
3801,258981,New York,Electric,41.316275,-74.142409
3802,259311,New York,Electric,42.649222,-73.755934
3803,259345,New York,Electric,43.15593,-77.615133
3804,259346,New York,Electric,43.155888,-77.615213
3805,259441,New York,Electric,43.049002,-76.15582
3806,259510,New York,Electric,43.048921,-76.156935
3807,259533,New York,Electric,41.096789577353,-73.9256975509255
3808,259680,New York,Electric,42.152089,-76.88525
3809,259681,New York,Electric,42.152065,-76.885228
3810,259682,New York,Electric,43.330627,-73.66525
3811,259683,New York,Electric,42.97576,-73.79176
3812,259684,New York,Electric,42.975735,-73.79177
3813,259686,New York,Electric,42.975822,-73.79175
3814,259687,New York,Electric,42.97598,-73.79173
3815,259688,New York,Electric,42.97578,-73.79175
3816,259747,New York,Electric,43.044611,-73.853549
3817,259748,New York,Electric,43.044591,-73.853693
3818,259749,New York,Electric,43.044519,-73.853736
3819,259812,New York,Electric,40.743832,-74.006578
3820,259813,New York,Electric,41.022335,-73.761947
3821,259868,New York,Electric,40.736217,-73.986665
3822,259936,New York,Electric,41.957566,-73.9904
3823,259937,New York,Electric,41.9575,-73.990371
3824,259963,New York,Electric,41.1328452899171,-73.7919305467183
3825,259977,New York,Electric,43.0957678778873,-75.8411057714981
3826,260005,New York,Electric,40.74709,-73.98667
3827,260022,New York,Electric,42.849283,-73.758677
3828,260023,New York,Electric,42.849408,-73.75846
3829,260024,New York,Electric,42.849291,-73.758759
3830,260025,New York,Electric,42.849284,-73.758822
3831,260026,New York,Electric,42.849377,-73.75896
3832,260027,New York,Electric,42.84928,-73.758903
3833,260036,New York,Electric,42.736157,-73.71815
3834,260037,New York,Electric,42.735958,-73.718442
3835,260038,New York,Electric,42.736084,-73.718287
3836,260056,New York,Electric,40.753122,-73.417771
3837,260074,New York,Electric,40.741421,-74.003186
3838,260075,New York,Electric,40.741065,-73.975788
3839,260078,New York,Electric,40.714463,-74.01098
3840,260118,New York,Electric,41.927624,-73.99882
3841,260183,New York,Electric,40.594646,-74.082769
3842,260227,New York,Electric,42.682103,-73.705442
3843,260244,New York,Electric,40.975478,-73.843042
3844,260245,New York,Electric,40.917167,-73.902041
3845,260246,New York,Electric,40.91961,-73.895709
3846,260248,New York,Electric,40.964129,-73.871953
3847,260293,New York,Electric,40.919447,-73.868721
3848,260370,New York,Electric,43.078085,-77.643174
3849,260371,New York,Electric,43.078087,-77.643125
3850,260372,New York,Electric,43.078091,-77.643054
3851,260373,New York,Electric,43.08641,-77.637465
3852,260377,New York,Electric,40.761212,-73.857765
3853,260383,New York,Electric,42.620483,-73.83935
3854,260387,New York,Electric,40.774882,-73.473171
3855,260389,New York,Electric,42.7663,-73.812609
3856,260390,New York,Electric,42.766317,-73.812767
3857,260443,New York,Electric,40.92417,-73.04291
3858,260471,New York,Electric,42.926744,-73.796532
3859,260472,New York,Electric,42.927326,-73.79787
3860,260591,New York,Electric,40.9525543991607,-73.8159813236512
3861,260677,New York,Electric,42.100084,-76.009195
3862,260784,New York,Electric,40.719753,-73.57442
3863,260787,New York,Electric,40.807037,-73.17809
3864,260788,New York,Electric,40.807705,-73.17718
3865,260849,New York,Electric,42.815247,-73.937702
3866,260861,New York,Electric,43.157273,-77.621689
3867,260862,New York,Electric,43.157324,-77.621761
3868,261000,New York,Electric,40.716133,-74.01556
3869,261048,New York,Electric,41.531481,-73.886729
3870,261049,New York,Electric,41.53146,-73.886657
3871,261050,New York,Electric,41.539801,-73.885734
3872,261053,New York,Electric,41.53964,-73.885756
3873,261054,New York,Electric,41.539739,-73.886332
3874,261058,New York,Electric,40.935993,-72.67242
3875,261059,New York,Electric,40.935954,-72.672384
3876,261060,New York,Electric,40.935921,-72.672341
3877,261061,New York,Electric,40.935867,-72.67231
3878,261062,New York,Electric,40.935887,-72.672313
3879,261063,New York,Electric,40.934826,-72.67441
3880,261117,New York,Electric,41.419266,-74.428084
3881,261196,New York,Electric,43.07588,-73.787842
3882,261205,New York,Electric,42.978245,-78.730258
3883,261206,New York,Electric,42.978246,-78.730189
3884,261207,New York,Electric,42.978251,-78.730056
3885,261208,New York,Electric,42.978249,-78.730125
3886,261210,New York,Electric,42.977968,-78.731296
3887,261255,New York,Electric,40.750676,-73.979298
3888,261256,New York,Electric,40.750666,-73.979263
3889,261263,New York,Electric,42.982955,-77.411641
3890,261264,New York,Electric,42.982968,-77.411675
3891,261295,New York,Electric,40.978092,-73.75902
3892,261296,New York,Electric,40.936825,-73.87419
3893,261347,New York,Electric,41.372623,-73.733954
3894,261348,New York,Electric,41.403796,-73.683781
3895,261349,New York,Electric,41.37719,-73.723964
3896,261350,New York,Electric,41.419302,-74.428139
3897,261351,New York,Electric,41.419299,-74.428106
3898,261352,New York,Electric,41.374869,-73.763594
3899,261362,New York,Electric,41.407051,-74.31941
3900,261363,New York,Electric,41.476929,-74.26863
3901,261364,New York,Electric,41.454111,-74.437516
3902,261365,New York,Electric,43.151319,-77.590041
3903,261442,New York,Electric,43.145214,-78.695591
3904,261443,New York,Electric,42.890707,-78.696281
3905,261481,New York,Electric,44.5030897626087,-73.4477182602536
3906,261522,New York,Electric,43.233265,-77.56911
3907,261523,New York,Electric,43.233232,-77.569207
3908,261577,New York,Electric,40.95158,-73.888161
3909,261603,New York,Electric,41.283003,-73.654762
3910,261640,New York,Electric,43.060393,-76.067201
3911,261641,New York,Electric,43.094269,-76.083924
3912,261698,New York,Electric,40.754556,-73.919119
3913,261699,New York,Electric,40.754524,-73.919079
3914,261745,New York,Electric,40.714376,-73.826095
3915,261822,New York,Electric,41.4813709784725,-74.27392851867675
3916,261828,New York,Electric,43.053149,-76.178192
3917,262127,New York,Electric,42.3948479,-73.8260542
3918,262217,New York,Electric,40.6986246,-73.9786207
3919,262218,New York,Electric,40.7853275,-73.7321099
3920,262219,New York,Electric,44.9311595,-74.8910461
3921,262220,New York,Electric,40.7654021,-73.8890281
3922,262221,New York,Electric,43.062644,-76.2210319
3923,262222,New York,Electric,42.4237644,-73.6846033
3924,262223,New York,Electric,41.0313991,-73.7735956
3925,262274,New York,Electric,42.5999,-73.844046
3926,262283,New York,Electric,41.240391,-73.699844
3927,262332,New York,Electric,40.766962,-73.012854
3928,262333,New York,Electric,43.051499,-76.18494
3929,262335,New York,Electric,43.317402,-73.635282
3930,262428,New York,Electric,41.078872,-73.868272
3931,262439,New York,Electric,42.662795,-73.758897
3932,262440,New York,Electric,42.651389,-73.754273
3933,262441,New York,Electric,42.653145,-73.7455
3934,262442,New York,Electric,42.653312,-73.74537
3935,262443,New York,Electric,42.671161,-73.775864
3936,262444,New York,Electric,42.671187,-73.775727
3937,262445,New York,Electric,42.659753,-73.786848
3938,262446,New York,Electric,42.643247,-73.759212
3939,262459,New York,Electric,41.210692,-73.572969
3940,262554,New York,Electric,40.770015,-73.50268
3941,262576,New York,Electric,40.912149,-73.778914
3942,262615,New York,Electric,41.832626,-73.941484
3943,262630,New York,Electric,40.61777,-74.02713
3944,262633,New York,Electric,40.898527,-73.837476
3945,262694,New York,Electric,42.096564,-76.032946
3946,262740,New York,Electric,41.227352,-73.711697
3947,262920,New York,Electric,43.145336,-73.881835
3948,262925,New York,Electric,43.145451,-73.881645
3949,262926,New York,Electric,43.145455,-73.881655
3950,262927,New York,Electric,43.145431,-73.881937
3951,262928,New York,Electric,43.145501,-73.881717
3952,262983,New York,Electric,42.33279,-73.703192
3953,279325,New York,Electric,44.66645,-74.99042
3954,279337,New York,Electric,42.65358,-73.74707
3955,279338,New York,Electric,42.07654,-78.45919
3956,296058,New York,Electric,41.98738,-73.880117
3957,296745,New York,Electric,43.0825473167755,-79.0600886416718
3958,296746,New York,Electric,40.9037554433333,-73.0712826001524
3959,296747,New York,Electric,40.9024462715357,-73.0709525435054
3960,298593,New York,Electric,40.7160793,-74.0021648
3961,298706,New York,Electric,40.761272,-73.97342
3962,298749,New York,Electric,40.761673,-73.97319
3963,298758,New York,Electric,40.761646,-73.97306
3964,298818,New York,Electric,41.761985,-73.928726
3965,299568,New York,Electric,41.408387,-74.413296
3966,300243,New York,Electric,42.789908,-74.622704
3967,300482,New York,Electric,41.987328,-73.880128
3968,300604,New York,Electric,40.88012,-72.525085
3969,301733,New York,Electric,43.2467337593275,-75.4546760410906
3970,301760,New York,Electric,43.144836,-77.549751
3971,301764,New York,Electric,40.9114246,-73.779194
3972,301954,New York,Electric,40.84691,-72.897644
3973,302220,New York,Electric,40.761307,-73.97345
3974,302246,New York,Electric,42.44345,-76.479503
3975,302388,New York,Electric,42.206634,-79.467295
3976,302422,New York,Electric,41.933422,-74.028535
3977,302442,New York,Electric,43.23261,-77.203419
3978,302458,New York,Electric,40.76126,-73.9734
3979,302459,New York,Electric,40.761246,-73.9734
3980,302460,New York,Electric,40.761417,-73.973404
3981,302470,New York,Electric,43.172174,-79.032076
3982,302497,New York,Electric,43.173325,-79.048964
3983,302532,New York,Electric,40.57978,-73.97439
3984,302558,New York,Electric,40.761387,-73.97357
3985,302587,New York,Electric,42.970763,-78.697771
3986,302588,New York,Electric,42.970735,-78.697773
3987,302623,New York,Electric,43.18235,-76.1229
3988,302624,New York,Electric,43.18256,-76.1226
3989,302625,New York,Electric,43.182568,-76.12253
3990,302661,New York,Electric,42.970725,-78.697774
3991,302804,New York,Electric,42.854747,-78.789976
3992,302805,New York,Electric,42.854747,-78.789987
3993,302989,New York,Electric,40.770011,-73.502617
3994,303191,New York,Electric,43.047514,-75.384279
3995,303228,New York,Electric,42.5009053,-76.3104891
3996,303231,New York,Electric,43.1132618,-75.2725462
3997,303239,New York,Electric,43.406312,-76.1244825
